episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
620,4,5,286.0,0,1005.9949951171875,1005.9949951171875,-0.19066666666666665,0,0.0,0.0,0.0
620,5,6,286.0,0,1006.0050048828125,1006.0050048828125,-0.23833333333333329,0,0.0,0.0,0.0
620,6,7,286.0,0,1005.9949951171875,1005.9949951171875,-0.286,0,0.0,0.0,0.0
620,7,8,286.0,0,1005.9949951171875,1005.9949951171875,-0.33366666666666667,0,0.0,0.0,0.0
620,8,9,61.0,11,1005.2795598709716,1006.0250244140625,-159.10206646627714,0,225.0,0.0,167.7295221954438
620,9,10,44.0,4,1005.7461039760437,1006.0250244140625,-4.152483383818893,0,17.0,0.0,4.741647446318893
620,10,11,22.0,7,1005.7492056851806,1006.0449829101562,-5.260485993734231,0,22.0,0.0,6.507098949463398
620,11,12,16.0,4,1005.7839142370912,1006.0449829101562,-1.2467600201614144,0,6.0,0.0,1.566412038390581
620,12,13,13.0,3,1005.7899505069885,1006.0449829101562,-0.617104533722074,0,3.0,0.0,0.7650972095033239
620,13,14,13.0,0,1006.0900268554688,1006.0900268554688,-0.02816666666666667,0,0.0,0.0,0.0
620,14,15,13.0,0,1006.10498046875,1006.10498046875,-0.030333333333333334,0,0.0,0.0,0.0
620,15,16,13.0,0,1006.10498046875,1006.10498046875,-0.0325,0,0.0,0.0,0.0
620,16,17,6.0,8,1005.8391172276612,1006.10498046875,-1.0557435339759282,0,7.0,0.0,1.8610426876217616
620,17,18,6.0,0,1006.094970703125,1006.094970703125,-0.016999999999999998,0,0.0,0.0,0.0
620,18,19,6.0,0,1006.10498046875,1006.10498046875,-0.018000000000000002,0,0.0,0.0,0.0
620,19,20,6.0,0,1006.10498046875,1006.10498046875,-0.019,0,0.0,0.0,0.0
620,20,21,6.0,0,1006.094970703125,1006.094970703125,-0.019999999999999997,0,0.0,0.0,0.0
620,21,22,6.0,0,1006.0750122070312,1006.0750122070312,-0.021,0,0.0,0.0,0.0
620,22,23,6.0,0,1006.0750122070312,1006.0750122070312,-0.022,0,0.0,0.0,0.0
620,23,24,2.0,9,1005.8149418163757,1006.0750122070312,-0.7031741407471127,0,4.0,0.0,1.0402815626221127
620,24,25,2.0,0,1006.0750122070312,1006.0750122070312,-0.008,0,0.0,0.0,0.0
620,25,26,2.0,0,1006.0850219726562,1006.0850219726562,-0.008333333333333335,0,0.0,0.0,0.0
620,26,27,2.0,0,1006.094970703125,1006.094970703125,-0.008666666666666668,0,0.0,0.0,0.0
620,27,28,2.0,0,1006.114990234375,1006.114990234375,-0.009000000000000001,0,0.0,0.0,0.0
620,28,29,1.0,7,1005.8714565,1006.125,-0.12286218489581127,0,1.0,0.0,0.25354349999997794
620,29,30,0.0,10,1005.8611977280884,1006.114990234375,-0.1286209568074058,0,1.0,0.0,0.25379250628657246
621,0,1,1000.0,0,1000.7349853515625,1000.7349853515625,0.0,0,0.0,0.0,0.0
621,1,2,1000.0,0,1000.7050170898438,1000.7050170898438,-0.16666666666666666,0,0.0,0.0,0.0
621,2,3,1000.0,0,1000.6950073242188,1000.6950073242188,-0.3333333333333333,0,0.0,0.0,0.0
621,3,4,1000.0,0,1000.6900024414062,1000.6900024414062,-0.5,0,0.0,0.0,0.0
621,4,5,1000.0,0,1000.6749877929688,1000.6749877929688,-0.6666666666666666,0,0.0,0.0,0.0
621,5,6,1000.0,0,1000.6599731445312,1000.6599731445312,-0.8333333333333333,0,0.0,0.0,0.0
621,6,7,1000.0,0,1000.6599731445312,1000.6599731445312,-1.0,0,0.0,0.0,0.0
621,7,8,786.0,3,1000.1196788562012,1000.655029296875,-132.84225667398997,0,214.0,0.0,114.56499430419831
621,8,9,505.0,5,999.8985340947265,1000.655029296875,-236.09080317090798,0,281.0,0.0,212.57515180372047
621,9,10,325.0,5,1000.0308833612061,1000.60498046875,-127.49585826415824,0,180.0,0.0,103.33747935790825
621,10,11,70.0,11,999.7682986034393,1000.5750122070312,-247.04678743807042,0,255.0,0.0,205.71196891593502
621,11,12,70.0,0,1000.5599975585938,1000.5599975585938,-0.12833333333333333,0,0.0,0.0,0.0
621,12,13,15.0,11,1000.1947933905029,1000.5650024414062,-29.85055785827673,0,55.0,0.0,20.36149779968298
621,13,14,15.0,0,1000.5650024414062,1000.5650024414062,-0.0325,0,0.0,0.0,0.0
621,14,15,15.0,0,1000.5750122070312,1000.5750122070312,-0.035,0,0.0,0.0,0.0
621,15,16,15.0,0,1000.5750122070312,1000.5750122070312,-0.0375,0,0.0,0.0,0.0
621,16,17,2.0,12,1000.3510792689514,1000.6300048828125,-5.0307790739447364,0,13.0,0.0,3.6260329801947364
621,17,18,2.0,0,1000.655029296875,1000.655029296875,-0.005666666666666666,0,0.0,0.0,0.0
621,18,19,2.0,0,1000.655029296875,1000.655029296875,-0.006,0,0.0,0.0,0.0
621,19,20,2.0,0,1000.655029296875,1000.655029296875,-0.006333333333333333,0,0.0,0.0,0.0
621,20,21,2.0,0,1000.655029296875,1000.655029296875,-0.006666666666666666,0,0.0,0.0,0.0
621,21,22,1.0,10,1000.4028642294921,1000.655029296875,-0.3391211220703617,0,1.0,0.0,0.2521650673828617
621,22,23,1.0,0,1000.655029296875,1000.655029296875,-0.0036666666666666666,0,0.0,0.0,0.0
621,23,24,1.0,0,1000.6649780273438,1000.6649780273438,-0.0038333333333333336,0,0.0,0.0,0.0
621,24,25,1.0,0,1000.6649780273438,1000.6649780273438,-0.004,0,0.0,0.0,0.0
621,25,26,0.0,2,1000.4125602866364,1000.6649780273438,-0.3265917315927178,0,1.0,0.0,0.25241774070730116
622,0,1,1000.0,0,1005.8250122070312,1005.8250122070312,0.0,0,0.0,0.0,0.0
622,1,2,1000.0,0,1005.8250122070312,1005.8250122070312,-0.16666666666666666,0,0.0,0.0,0.0
622,2,3,429.0,8,1004.3891970021057,1005.8250122070312,-820.1838153458367,0,571.0,0.0,819.8504820125033
622,3,4,31.0,13,1004.6806347993927,1005.8250122070312,-455.67670824014607,0,398.0,0.0,455.4622082401461
622,4,5,31.0,0,1005.8250122070312,1005.8250122070312,-0.020666666666666667,0,0.0,0.0,0.0
622,5,6,0.0,14,1005.5033996593781,1005.8250122070312,-9.995822310579536,0,31.0,0.0,9.969988977246203
623,0,1,1000.0,0,1002.4450073242188,1002.4450073242188,0.0,0,0.0,0.0,0.0
623,1,2,1000.0,0,1002.4450073242188,1002.4450073242188,-0.16666666666666666,0,0.0,0.0,0.0
623,2,3,1000.0,0,1002.4450073242188,1002.4450073242188,-0.3333333333333333,0,0.0,0.0,0.0
623,3,4,1000.0,0,1002.4450073242188,1002.4450073242188,-0.5,0,0.0,0.0,0.0
623,4,5,857.0,2,1002.101642514801,1002.4600219726562,-49.76783441340084,0,143.0,0.0,51.24826247329668
623,5,6,857.0,0,1002.4450073242188,1002.4450073242188,-0.7141666666666666,0,0.0,0.0,0.0
623,6,7,857.0,0,1002.4600219726562,1002.4600219726562,-0.857,0,0.0,0.0,0.0
623,7,8,306.0,9,1001.0682234460144,1002.4849853515625,-759.6077502239457,0,551.0,0.0,780.6358099570186
623,8,9,109.0,9,1001.8173303513183,1002.4849853515625,-124.0603636613822,0,197.0,0.0,131.52803504810095
623,9,10,109.0,0,1002.4849853515625,1002.4849853515625,-0.1635,0,0.0,0.0,0.0
623,10,11,109.0,0,1002.4849853515625,1002.4849853515625,-0.18166666666666664,0,0.0,0.0,0.0
623,11,12,39.0,9,1002.086246948639,1002.4849853515625,-25.31305962391774,0,70.0,0.0,27.911688204646907
623,12,13,39.0,0,1002.4849853515625,1002.4849853515625,-0.078,0,0.0,0.0,0.0
623,13,14,0.0,14,1002.1463960477599,1002.4849853515625,-11.730339781893756,0,39.0,0.0,13.204982848300006
624,0,1,1000.0,0,1000.7949829101562,1000.7949829101562,0.0,0,0.0,0.0,0.0
624,1,2,643.0,5,999.9217750517273,1000.8150024414062,-311.90187212579866,0,357.0,0.0,318.882178115382
624,2,3,643.0,0,1000.8150024414062,1000.8150024414062,-0.21433333333333332,0,0.0,0.0,0.0
624,3,4,643.0,0,1000.8350219726562,1000.8350219726562,-0.3215,0,0.0,0.0,0.0
624,4,5,413.0,5,1000.1602141926727,1000.8250122070312,-146.4254716878838,0,230.0,0.0,152.90354330246714
624,5,6,413.0,0,1000.8250122070312,1000.8250122070312,-0.3441666666666666,0,0.0,0.0,0.0
624,6,7,413.0,0,1000.8049926757812,1000.8049926757812,-0.413,0,0.0,0.0,0.0
624,7,8,413.0,0,1000.8250122070312,1000.8250122070312,-0.48183333333333334,0,0.0,0.0,0.0
624,8,9,413.0,0,1000.8250122070312,1000.8250122070312,-0.5506666666666666,0,0.0,0.0,0.0
624,9,10,413.0,0,1000.8250122070312,1000.8250122070312,-0.6194999999999999,0,0.0,0.0,0.0
624,10,11,354.0,2,1000.4855497732543,1000.780029296875,-18.944888410547208,0,59.0,0.0,17.374291893620125
624,11,12,354.0,0,1000.7750244140625,1000.7750244140625,-0.6489999999999999,0,0.0,0.0,0.0
624,12,13,253.0,4,1000.330686689209,1000.7449951171875,-47.60191831567627,0,101.0,0.0,41.845151225832524
624,13,14,127.0,7,1000.2428713158874,1000.7449951171875,-70.11422754453652,0,126.0,0.0,63.26759896380736
624,14,15,109.0,2,1000.5015632583312,1000.7650146484375,-5.577887066184186,0,18.0,0.0,4.742125021913353
624,15,16,109.0,0,1000.7550048828125,1000.7550048828125,-0.2725,0,0.0,0.0,0.0
624,16,17,23.0,11,1000.316924379425,1000.7550048828125,-41.40370030955263,0,86.0,0.0,37.674923291323466
624,17,18,23.0,0,1000.7550048828125,1000.7550048828125,-0.06516666666666666,0,0.0,0.0,0.0
624,18,19,23.0,0,1000.75,1000.75,-0.069,0,0.0,0.0,0.0
624,19,20,23.0,0,1000.7349853515625,1000.7349853515625,-0.07283333333333333,0,0.0,0.0,0.0
624,20,21,23.0,0,1000.7349853515625,1000.7349853515625,-0.07666666666666666,0,0.0,0.0,0.0
624,21,22,18.0,3,1000.4780466440734,1000.7349853515625,-1.6651813304142415,0,5.0,0.0,1.2846935374454915
624,22,23,9.0,7,1000.4667883754882,1000.7349853515625,-3.0197508120120036,0,9.0,0.0,2.4137727846682537
624,23,24,9.0,0,1000.7249755859375,1000.7249755859375,-0.034499999999999996,0,0.0,0.0,0.0
624,24,25,9.0,0,1000.7249755859375,1000.7249755859375,-0.036,0,0.0,0.0,0.0
624,25,26,3.0,10,1000.4620350986023,1000.7249755859375,-2.0351868693236157,0,6.0,0.0,1.5776429240111156
624,26,27,3.0,0,1000.7249755859375,1000.7249755859375,-0.013000000000000003,0,0.0,0.0,0.0
624,27,28,1.0,8,1000.4405806186065,1000.6950073242188,-0.722304583099436,0,2.0,0.0,0.5088534112244361
624,28,29,0.0,1,1000.472542710846,1000.7249755859375,-0.3271068659768886,0,1.0,0.0,0.25243287509147194
625,0,1,1000.0,0,1002.6749877929688,1002.6749877929688,0.0,0,0.0,0.0,0.0
625,1,2,500.0,7,1001.4216440582276,1002.6749877929688,-626.8385340372562,0,500.0,0.0,626.6718673705896
625,2,3,500.0,0,1002.6749877929688,1002.6749877929688,-0.16666666666666666,0,0.0,0.0,0.0
625,3,4,500.0,0,1002.6749877929688,1002.6749877929688,-0.25,0,0.0,0.0,0.0
625,4,5,500.0,0,1002.6749877929688,1002.6749877929688,-0.3333333333333333,0,0.0,0.0,0.0
625,5,6,500.0,0,1002.6649780273438,1002.6649780273438,-0.41666666666666663,0,0.0,0.0,0.0
625,6,7,500.0,0,1002.6649780273438,1002.6649780273438,-0.5,0,0.0,0.0,0.0
625,7,8,500.0,0,1002.6849975585938,1002.6849975585938,-0.5833333333333334,0,0.0,0.0,0.0
625,8,9,500.0,0,1002.6849975585938,1002.6849975585938,-0.6666666666666666,0,0.0,0.0,0.0
625,9,10,500.0,0,1002.6849975585938,1002.6849975585938,-0.75,0,0.0,0.0,0.0
625,10,11,464.0,1,1002.4694202841187,1002.6849975585938,-8.233763651936746,0,36.0,0.0,7.760781881103412
625,11,12,298.0,5,1002.1345234949341,1002.6849975585938,-90.56774014041612,0,166.0,0.0,91.37869456749945
625,12,13,21.0,13,1001.8146669807129,1002.6849975585938,-238.90486499487042,0,277.0,0.0,241.08157007299542
625,13,14,21.0,0,1002.6849975585938,1002.6849975585938,-0.045500000000000006,0,0.0,0.0,0.0
625,14,15,18.0,2,1002.422063027298,1002.6749877929688,-0.8077742970122236,0,3.0,0.0,0.7587742970122235
625,15,16,14.0,3,1002.4188043335877,1002.6749877929688,-1.0697338375243088,0,4.0,0.0,1.024733837524309
625,16,17,14.0,0,1002.6649780273438,1002.6649780273438,-0.03733333333333333,0,0.0,0.0,0.0
625,17,18,14.0,0,1002.6749877929688,1002.6749877929688,-0.03966666666666666,0,0.0,0.0,0.0
625,18,19,14.0,0,1002.6849975585938,1002.6849975585938,-0.042,0,0.0,0.0,0.0
625,19,20,14.0,0,1002.7249755859375,1002.7249755859375,-0.04433333333333333,0,0.0,0.0,0.0
625,20,21,14.0,0,1002.7150268554688,1002.7150268554688,-0.04666666666666666,0,0.0,0.0,0.0
625,21,22,14.0,0,1002.7249755859375,1002.7249755859375,-0.049,0,0.0,0.0,0.0
625,22,23,14.0,0,1002.7050170898438,1002.7050170898438,-0.051333333333333335,0,0.0,0.0,0.0
625,23,24,14.0,0,1002.7050170898438,1002.7050170898438,-0.05366666666666667,0,0.0,0.0,0.0
625,24,25,14.0,0,1002.7050170898438,1002.7050170898438,-0.056,0,0.0,0.0,0.0
625,25,26,14.0,0,1002.6900024414062,1002.6900024414062,-0.05833333333333334,0,0.0,0.0,0.0
625,26,27,9.0,5,1002.4152949711304,1002.6749877929688,-1.3591307758585214,0,5.0,0.0,1.2984641091918547
625,27,28,9.0,0,1002.6749877929688,1002.6749877929688,-0.040499999999999994,0,0.0,0.0,0.0
625,28,29,9.0,0,1002.6749877929688,1002.6749877929688,-0.042,0,0.0,0.0,0.0
625,29,30,9.0,0,1002.6749877929688,1002.6749877929688,-0.0435,0,0.0,0.0,0.0
625,30,31,9.0,0,1002.6849975585938,1002.6849975585938,-0.045,0,0.0,0.0,0.0
625,31,32,9.0,0,1002.6849975585938,1002.6849975585938,-0.0465,0,0.0,0.0,0.0
625,32,33,9.0,0,1002.6950073242188,1002.6950073242188,-0.047999999999999994,0,0.0,0.0,0.0
625,33,34,8.0,1,1002.4290720076141,1002.6799926757812,-0.2954157853546685,0,1.0,0.0,0.2509206681671685
625,34,35,8.0,0,1002.7050170898438,1002.7050170898438,-0.04533333333333333,0,0.0,0.0,0.0
625,35,36,1.0,13,1002.4488060158386,1002.7150268554688,-1.6299391065776232,0,7.0,0.0,1.8635458774109566
625,36,37,1.0,0,1002.7150268554688,1002.7150268554688,-0.006,0,0.0,0.0,0.0
625,37,38,0.0,9,1002.4620919899445,1002.7150268554688,-0.21906246969091958,0,1.0,0.0,0.2529348655242529
626,0,1,1000.0,0,1005.7550048828125,1005.7550048828125,0.0,0,0.0,0.0,0.0
626,1,2,1000.0,0,1005.7550048828125,1005.7550048828125,-0.16666666666666666,0,0.0,0.0,0.0
626,2,3,71.0,13,1003.4191388839722,1005.7550048828125,-2170.3528462559634,0,929.0,0.0,2170.01951292263
626,3,4,71.0,0,1005.7550048828125,1005.7550048828125,-0.0355,0,0.0,0.0,0.0
626,4,5,71.0,0,1005.7550048828125,1005.7550048828125,-0.047333333333333324,0,0.0,0.0,0.0
626,5,6,71.0,0,1005.7550048828125,1005.7550048828125,-0.05916666666666666,0,0.0,0.0,0.0
626,6,7,71.0,0,1005.7550048828125,1005.7550048828125,-0.071,0,0.0,0.0,0.0
626,7,8,0.0,14,1005.3428967695618,1005.7550048828125,-29.342509374134757,0,71.0,0.0,29.259676040801423
627,0,1,1000.0,0,1002.5050048828125,1002.5050048828125,0.0,0,0.0,0.0,0.0
627,1,2,1000.0,0,1002.5150146484375,1002.5150146484375,-0.16666666666666666,0,0.0,0.0,0.0
627,2,3,1000.0,0,1002.5150146484375,1002.5150146484375,-0.3333333333333333,0,0.0,0.0,0.0
627,3,4,71.0,13,1000.1966600448609,1002.5250244140625,-2144.9523544570443,0,929.0,0.0,2163.0504989882943
627,4,5,71.0,0,1002.5449829101562,1002.5449829101562,-0.047333333333333324,0,0.0,0.0,0.0
627,5,6,71.0,0,1002.5700073242188,1002.5700073242188,-0.05916666666666666,0,0.0,0.0,0.0
627,6,7,71.0,0,1002.5800170898438,1002.5800170898438,-0.071,0,0.0,0.0,0.0
627,7,8,0.0,14,1002.174212759903,1002.5850219726562,-23.569074059910868,0,71.0,0.0,29.167454105483785
628,0,1,1000.0,0,1005.8250122070312,1005.8250122070312,0.0,0,0.0,0.0,0.0
628,1,2,1000.0,0,1005.8150024414062,1005.8150024414062,-0.16666666666666666,0,0.0,0.0,0.0
628,2,3,1000.0,0,1005.8150024414062,1005.8150024414062,-0.3333333333333333,0,0.0,0.0,0.0
628,3,4,1000.0,0,1005.8150024414062,1005.8150024414062,-0.5,0,0.0,0.0,0.0
628,4,5,929.0,1,1005.6364702784729,1005.8150024414062,-14.053143594311601,0,71.0,0.0,12.675783568269935
628,5,6,929.0,0,1005.8150024414062,1005.8150024414062,-0.7741666666666667,0,0.0,0.0,0.0
628,6,7,929.0,0,1005.8150024414062,1005.8150024414062,-0.929,0,0.0,0.0,0.0
628,7,8,929.0,0,1005.8150024414062,1005.8150024414062,-1.0838333333333334,0,0.0,0.0,0.0
628,8,9,398.0,8,1004.461929809372,1005.8150024414062,-725.0354198237236,0,531.0,0.0,718.481567610182
628,9,10,398.0,0,1005.8150024414062,1005.8150024414062,-0.597,0,0.0,0.0,0.0
628,10,11,171.0,8,1005.0928272696533,1005.8150024414062,-166.8693141181283,0,227.0,0.0,163.93376398791997
628,11,12,61.0,9,1005.3299481564788,1005.8150024414062,-54.77054556076407,0,110.0,0.0,53.35597134201407
628,12,13,22.0,9,1005.480820406845,1005.8150024414062,-13.545480207261605,0,39.0,0.0,13.033099347886605
628,13,14,22.0,0,1005.8150024414062,1005.8150024414062,-0.04766666666666667,0,0.0,0.0,0.0
628,14,15,9.0,8,1005.53639168573,1005.8150024414062,-3.8034001102496418,0,13.0,0.0,3.6219398237913083
628,15,16,9.0,0,1005.8150024414062,1005.8150024414062,-0.0225,0,0.0,0.0,0.0
628,16,17,9.0,0,1005.8150024414062,1005.8150024414062,-0.023999999999999997,0,0.0,0.0,0.0
628,17,18,9.0,0,1005.8150024414062,1005.8150024414062,-0.025499999999999995,0,0.0,0.0,0.0
628,18,19,9.0,0,1005.8150024414062,1005.8150024414062,-0.026999999999999996,0,0.0,0.0,0.0
628,19,20,8.0,1,1005.5632972370453,1005.8150024414062,-0.29021496998597374,0,1.0,0.0,0.25170520436097377
628,20,21,8.0,0,1005.8150024414062,1005.8150024414062,-0.026666666666666665,0,0.0,0.0,0.0
628,21,22,8.0,0,1005.8150024414062,1005.8150024414062,-0.028,0,0.0,0.0,0.0
628,22,23,8.0,0,1005.8150024414062,1005.8150024414062,-0.029333333333333333,0,0.0,0.0,0.0
628,23,24,8.0,0,1005.8150024414062,1005.8150024414062,-0.03066666666666667,0,0.0,0.0,0.0
628,24,25,8.0,0,1005.8150024414062,1005.8150024414062,-0.032,0,0.0,0.0,0.0
628,25,26,8.0,0,1005.8150024414062,1005.8150024414062,-0.03333333333333334,0,0.0,0.0,0.0
628,26,27,5.0,5,1005.5580167082825,1005.8150024414062,-0.8356531629129764,0,3.0,0.0,0.7709571993713098
628,27,28,5.0,0,1005.8150024414062,1005.8150024414062,-0.0225,0,0.0,0.0,0.0
628,28,29,5.0,0,1005.8150024414062,1005.8150024414062,-0.023333333333333334,0,0.0,0.0,0.0
628,29,30,5.0,0,1005.8150024414062,1005.8150024414062,-0.024166666666666666,0,0.0,0.0,0.0
628,30,31,5.0,0,1005.8150024414062,1005.8150024414062,-0.025,0,0.0,0.0,0.0
628,31,32,5.0,0,1005.8150024414062,1005.8150024414062,-0.025833333333333337,0,0.0,0.0,0.0
628,32,33,1.0,12,1005.5547478095245,1005.8150024414062,-1.107724256693497,0,4.0,0.0,1.0410185275268304
628,33,34,1.0,0,1005.8150024414062,1005.8150024414062,-0.0055,0,0.0,0.0,0.0
628,34,35,1.0,0,1005.8150024414062,1005.8150024414062,-0.005666666666666666,0,0.0,0.0,0.0
628,35,36,0.0,8,1005.5612856070404,1005.8150024414062,-0.2695599333241656,0,1.0,0.0,0.25371683436583226
629,0,1,1000.0,0,1001.094970703125,1001.094970703125,0.0,0,0.0,0.0,0.0
629,1,2,0.0,14,998.6022180175781,1001.10498046875,-2492.919352213528,0,1000.0,0.0,2502.7624511718614
630,0,1,71.0,13,998.5404812945557,1000.864990234375,-2159.4688050921654,0,929.0,0.0,2159.4688050921654
630,1,2,71.0,0,1000.864990234375,1000.864990234375,-0.011833333333333331,0,0.0,0.0,0.0
630,2,3,71.0,0,1000.875,1000.875,-0.023666666666666662,0,0.0,0.0,0.0
630,3,4,25.0,9,1000.5574650254516,1000.905029296875,-14.18165961047548,0,46.0,0.0,15.987956485475479
630,4,5,25.0,0,1000.9149780273438,1000.9149780273438,-0.016666666666666666,0,0.0,0.0,0.0
630,5,6,25.0,0,1000.9149780273438,1000.9149780273438,-0.020833333333333332,0,0.0,0.0,0.0
630,6,7,25.0,0,1000.89501953125,1000.89501953125,-0.025,0,0.0,0.0,0.0
630,7,8,18.0,4,1000.6335357073974,1000.89501953125,-1.6493483555097705,0,7.0,0.0,1.830386766968104
630,8,9,18.0,0,1000.89501953125,1000.89501953125,-0.023999999999999997,0,0.0,0.0,0.0
630,9,10,18.0,0,1000.8599853515625,1000.8599853515625,-0.026999999999999996,0,0.0,0.0,0.0
630,10,11,18.0,0,1000.85498046875,1000.85498046875,-0.029999999999999995,0,0.0,0.0,0.0
630,11,12,18.0,0,1000.85498046875,1000.85498046875,-0.032999999999999995,0,0.0,0.0,0.0
630,12,13,18.0,0,1000.85498046875,1000.85498046875,-0.036,0,0.0,0.0,0.0
630,13,14,9.0,7,1000.5667981867675,1000.8350219726562,-2.722728428467248,0,9.0,0.0,2.414014072998498
630,14,15,9.0,0,1000.85498046875,1000.85498046875,-0.021,0,0.0,0.0,0.0
630,15,16,9.0,0,1000.8350219726562,1000.8350219726562,-0.0225,0,0.0,0.0,0.0
630,16,17,1.0,13,1000.5570413100128,1000.8250122070312,-2.487591394897776,0,8.0,0.0,2.143767176147776
630,17,18,0.0,12,1000.5725540977021,1000.8250122070312,-0.2952694700062378,0,1.0,0.0,0.25245810932915447
631,0,1,1000.0,0,1005.9650268554688,1005.9650268554688,0.0,0,0.0,0.0,0.0
631,1,2,1000.0,0,1005.9650268554688,1005.9650268554688,-0.16666666666666666,0,0.0,0.0,0.0
631,2,3,1000.0,0,1005.9650268554688,1005.9650268554688,-0.3333333333333333,0,0.0,0.0,0.0
631,3,4,1000.0,0,1005.9650268554688,1005.9650268554688,-0.5,0,0.0,0.0,0.0
631,4,5,429.0,8,1004.5290117796326,1005.9650268554688,-820.631274969118,0,571.0,0.0,819.9646083024513
631,5,6,429.0,0,1005.9650268554688,1005.9650268554688,-0.3575,0,0.0,0.0,0.0
631,6,7,368.0,2,1005.6680156812897,1005.9650268554688,-18.546681624921032,0,61.0,0.0,18.117681624921033
631,7,8,368.0,0,1005.9650268554688,1005.9650268554688,-0.42933333333333334,0,0.0,0.0,0.0
631,8,9,368.0,0,1005.9650268554688,1005.9650268554688,-0.49066666666666664,0,0.0,0.0,0.0
631,9,10,289.0,3,1005.6074062884217,1005.9650268554688,-28.80402479672032,0,79.0,0.0,28.25202479672032
631,10,11,0.0,14,1005.059406840042,1005.9650268554688,-262.20585112499293,0,289.0,0.0,261.72418445832625
632,0,1,71.0,13,1003.6535784820557,1005.989990234375,-2170.526517904676,0,929.0,0.0,2170.526517904676
632,1,2,71.0,0,1005.9949951171875,1005.9949951171875,-0.011833333333333331,0,0.0,0.0,0.0
632,2,3,71.0,0,1005.9949951171875,1005.9949951171875,-0.023666666666666662,0,0.0,0.0,0.0
632,3,4,71.0,0,1005.9949951171875,1005.9949951171875,-0.0355,0,0.0,0.0,0.0
632,4,5,66.0,1,1005.7587851578675,1006.0050048828125,-1.2033587158710108,0,5.0,0.0,1.2310986247251776
632,5,6,66.0,0,1005.9949951171875,1005.9949951171875,-0.055,0,0.0,0.0,0.0
632,6,7,66.0,0,1005.9949951171875,1005.9949951171875,-0.066,0,0.0,0.0,0.0
632,7,8,66.0,0,1006.0250244140625,1006.0250244140625,-0.07700000000000001,0,0.0,0.0,0.0
632,8,9,66.0,0,1006.0250244140625,1006.0250244140625,-0.088,0,0.0,0.0,0.0
632,9,10,66.0,0,1006.0449829101562,1006.0449829101562,-0.099,0,0.0,0.0,0.0
632,10,11,66.0,0,1006.0449829101562,1006.0449829101562,-0.11,0,0.0,0.0,0.0
632,11,12,66.0,0,1006.0449829101562,1006.0449829101562,-0.121,0,0.0,0.0,0.0
632,12,13,66.0,0,1006.0900268554688,1006.0900268554688,-0.132,0,0.0,0.0,0.0
632,13,14,66.0,0,1006.10498046875,1006.10498046875,-0.14300000000000002,0,0.0,0.0,0.0
632,14,15,66.0,0,1006.10498046875,1006.10498046875,-0.15400000000000003,0,0.0,0.0,0.0
632,15,16,66.0,0,1006.10498046875,1006.10498046875,-0.165,0,0.0,0.0,0.0
632,16,17,66.0,0,1006.094970703125,1006.094970703125,-0.176,0,0.0,0.0,0.0
632,17,18,66.0,0,1006.10498046875,1006.10498046875,-0.187,0,0.0,0.0,0.0
632,18,19,66.0,0,1006.10498046875,1006.10498046875,-0.198,0,0.0,0.0,0.0
632,19,20,66.0,0,1006.094970703125,1006.094970703125,-0.209,0,0.0,0.0,0.0
632,20,21,66.0,0,1006.0750122070312,1006.0750122070312,-0.22,0,0.0,0.0,0.0
632,21,22,66.0,0,1006.0750122070312,1006.0750122070312,-0.231,0,0.0,0.0,0.0
632,22,23,61.0,1,1005.8275177540283,1006.0750122070312,-1.0543624017332531,0,5.0,0.0,1.2374722650145031
632,23,24,61.0,0,1006.0750122070312,1006.0750122070312,-0.23383333333333334,0,0.0,0.0,0.0
632,24,25,13.0,11,1005.7281133111115,1006.0850219726562,-12.814092316645969,0,48.0,0.0,17.13161575414597
632,25,26,13.0,0,1006.094970703125,1006.094970703125,-0.05416666666666667,0,0.0,0.0,0.0
632,26,27,12.0,1,1005.8642160730591,1006.114990234375,-0.18210749464925025,0,1.0,0.0,0.2507741613159169
632,27,28,12.0,0,1006.125,1006.125,-0.054,0,0.0,0.0,0.0
632,28,29,12.0,0,1006.114990234375,1006.114990234375,-0.05600000000000001,0,0.0,0.0,0.0
632,29,30,12.0,0,1006.114990234375,1006.114990234375,-0.057999999999999996,0,0.0,0.0,0.0
632,30,31,10.0,2,1005.861449256836,1006.114990234375,-0.3170819550780925,0,2.0,0.0,0.5070819550780925
632,31,32,5.0,7,1005.853400336914,1006.114990234375,-0.7346161539717756,0,5.0,0.0,1.307949487305109
632,32,33,5.0,0,1006.10498046875,1006.10498046875,-0.026666666666666665,0,0.0,0.0,0.0
632,33,34,4.0,3,1005.8521965924072,1006.10498046875,-0.16529364196784627,0,1.0,0.0,0.25278387634284627
632,34,35,1.0,9,1005.8469145412598,1006.10498046875,-0.45189374601220395,0,3.0,0.0,0.7741977824705373
632,35,36,0.0,5,1005.8511904874268,1006.10498046875,-0.14463308028149943,0,1.0,0.0,0.2537899813231661
633,0,1,1000.0,0,1005.864990234375,1005.864990234375,0.0,0,0.0,0.0,0.0
633,1,2,1000.0,0,1005.875,1005.875,-0.16666666666666666,0,0.0,0.0,0.0
633,2,3,500.0,7,1004.627653503418,1005.885009765625,-619.0016988118604,0,500.0,0.0,628.678131103527
