episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
940,2,3,-1,0.0,4,99.96298000000002,100.005,-42.01999999998952,0,1000.0,0.0,42.01999999997952
941,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
941,1,2,-1,500.0,2,99.98,100.005,-12.516666666666667,0,500.0,0.0,12.499999999995737
941,2,3,-1,375.0,1,99.97288,100.005,-4.039999999999418,0,125.0,0.0,4.014999999998992
941,3,4,-1,375.0,0,100.0,100.0,-0.037500000000000006,0,0.0,0.0,0.0
941,4,5,-1,375.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
941,5,6,-1,281.0,1,99.97,100.0,-2.8668333333330422,0,94.0,0.0,3.2899999999996794
941,6,7,-1,0.0,4,99.9614946619217,100.0,-10.819999999999709,0,281.0,0.0,12.224999999999596
942,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
942,1,2,-1,188.0,3,99.96113879003559,100.0,-21.846266666663173,0,562.0,0.0,21.839999999997985
942,2,3,-1,47.0,3,99.9544680851064,99.995,-5.71813333333166,0,141.0,0.0,6.419999999997785
942,3,4,-1,47.0,0,99.985,99.985,-0.0047,0,0.0,0.0,0.0
942,4,5,-1,47.0,0,99.985,99.985,-0.006266666666666667,0,0.0,0.0,0.0
942,5,6,-1,23.0,2,99.94,99.985,-1.0838333333332606,0,24.0,0.0,1.4400000000000546
942,6,7,-1,11.0,2,99.94,99.985,-0.5421999999999636,0,12.0,0.0,0.7200000000000273
942,7,8,-1,11.0,0,99.985,99.985,-0.0025666666666666667,0,0.0,0.0,0.0
942,8,9,-1,11.0,0,99.985,99.985,-0.002933333333333333,0,0.0,0.0,0.0
942,9,10,-1,11.0,0,99.98,99.98,-0.0032999999999999995,0,0.0,0.0,0.0
942,10,11,-1,11.0,0,99.98,99.98,-0.003666666666666666,0,0.0,0.0,0.0
942,11,12,-1,3.0,3,99.94,99.985,-0.36110000000001363,0,8.0,0.0,0.4800000000000182
942,12,13,-1,0.0,4,99.95,99.99000000000001,-0.12000000000000455,0,3.0,0.0,0.14999999999999147
943,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
943,1,2,-1,500.0,2,99.96856,100.0,-15.736666666667832,0,500.0,0.0,15.720000000001733
943,2,3,-1,0.0,4,99.92484,99.985,-30.080000000001746,0,500.0,0.0,37.57999999999839
944,0,1,-1,0.0,4,99.97404,100.005,-30.95999999999185,0,1000.0,0.0,30.959999999993215
945,0,1,-1,500.0,2,99.98,100.0,-10.0,0,500.0,0.0,9.99999999999801
945,1,2,-1,500.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
945,2,3,-1,0.0,4,99.96842000000001,99.99000000000001,-10.790000000000873,0,500.0,0.0,15.78999999999553
946,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
946,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
946,2,3,-1,500.0,2,99.98,100.005,-12.533333333333333,0,500.0,0.0,12.499999999995737
946,3,4,-1,375.0,1,99.98,100.005,-3.1625,0,125.0,0.0,3.124999999998934
946,4,5,-1,375.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
946,5,6,-1,375.0,0,100.005,100.005,-0.0625,0,0.0,0.0,0.0
946,6,7,-1,375.0,0,100.005,100.005,-0.07500000000000001,0,0.0,0.0,0.0
946,7,8,-1,375.0,0,100.005,100.005,-0.0875,0,0.0,0.0,0.0
946,8,9,-1,375.0,0,100.005,100.005,-0.1,0,0.0,0.0,0.0
946,9,10,-1,187.0,2,99.98,100.005,-4.756099999997089,0,188.0,0.0,4.699999999998397
946,10,11,-1,0.0,4,99.98,100.005,-4.674999999995634,0,187.0,0.0,4.6749999999984055
947,0,1,-1,750.0,1,99.99000000000001,100.005,-3.749999999996362,0,250.0,0.0,3.7499999999965894
947,1,2,-1,375.0,2,99.98698666666667,100.005,-6.767499999997381,0,375.0,0.0,6.75499999999829
947,2,3,-1,0.0,4,99.97389333333335,100.0,-9.789999999993597,0,375.0,0.0,11.66499999999182
948,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
948,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
948,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
948,3,4,-1,750.0,1,99.98,100.0,-5.075,0,250.0,0.0,4.999999999999005
948,4,5,-1,562.0,1,99.97244680851064,100.0,-5.254933333333624,0,188.0,0.0,5.1799999999997794
948,5,6,-1,562.0,0,99.98500000000001,99.98500000000001,-0.09366666666666668,0,0.0,0.0,0.0
948,6,7,-1,562.0,0,99.98,99.98,-0.11240000000000001,0,0.0,0.0,0.0
948,7,8,-1,140.0,3,99.95127962085309,99.98,-12.152666666669287,0,422.0,0.0,20.559999999997785
948,8,9,-1,105.0,1,99.91742857142857,99.96000000000001,-1.5180000000002365,0,35.0,0.0,2.8899999999999437
948,9,10,-1,79.0,1,99.92,99.96000000000001,-1.0636999999999637,0,26.0,0.0,2.0799999999999557
948,10,11,-1,20.0,3,99.92,99.96000000000001,-2.366666666667249,0,59.0,0.0,4.719999999999899
948,11,12,-1,10.0,2,99.92,99.96000000000001,-0.4036666666667576,0,10.0,0.0,0.799999999999983
948,12,13,-1,10.0,0,99.96000000000001,99.96000000000001,-0.004,0,0.0,0.0,0.0
948,13,14,-1,5.0,2,99.92,99.96000000000001,-0.20216666666671215,0,5.0,0.0,0.3999999999999915
948,14,15,-1,5.0,0,99.96000000000001,99.96000000000001,-0.0023333333333333335,0,0.0,0.0,0.0
948,15,16,-1,4.0,1,99.91,99.955,-0.04700000000000171,0,1.0,0.0,0.09000000000000341
948,16,17,-1,4.0,0,99.96000000000001,99.96000000000001,-0.0021333333333333334,0,0.0,0.0,0.0
948,17,18,-1,0.0,4,99.92,99.96000000000001,-0.160000000000025,0,4.0,0.0,0.3199999999999932
949,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
949,1,2,-1,562.0,1,99.97239361702127,100.0,-5.208733333335662,0,188.0,0.0,5.190000000001589
949,2,3,-1,562.0,0,99.995,99.995,-0.03746666666666667,0,0.0,0.0,0.0
949,3,4,-1,140.0,3,99.94156398104266,99.99000000000001,-20.454000000002328,0,422.0,0.0,24.659999999996387
949,4,5,-1,35.0,3,99.90485714285714,99.965,-6.319666666667176,0,105.0,0.0,9.990000000000379
949,5,6,-1,9.0,3,99.9,99.96000000000001,-1.5614999999999455,0,26.0,0.0,2.599999999999852
949,6,7,-1,9.0,0,99.96000000000001,99.96000000000001,-0.0018,0,0.0,0.0,0.0
949,7,8,-1,0.0,4,99.89,99.95,-0.5400000000000773,0,9.0,0.0,0.9899999999999949
950,0,1,-1,500.0,2,99.97864,100.005,-13.180000000000291,0,500.0,0.0,13.179999999998415
950,1,2,-1,500.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
950,2,3,-1,500.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
950,3,4,-1,500.0,0,100.005,100.005,-0.05,0,0.0,0.0,0.0
950,4,5,-1,250.0,2,99.98,100.0,-5.033333333333333,0,250.0,0.0,6.249999999997868
950,5,6,-1,125.0,2,99.97872,100.0,-2.680833333333188,0,125.0,0.0,3.2849999999999824
950,6,7,-1,125.0,0,99.995,99.995,-0.025,0,0.0,0.0,0.0
950,7,8,-1,125.0,0,99.995,99.995,-0.029166666666666667,0,0.0,0.0,0.0
950,8,9,-1,94.0,1,99.97,99.995,-0.8000666666667576,0,31.0,0.0,1.0849999999998943
950,9,10,-1,70.0,1,99.98,100.0,-0.5010000000000182,0,24.0,0.0,0.5999999999997954
950,10,11,-1,18.0,3,99.98,100.0,-1.0459999999999636,0,52.0,0.0,1.2999999999995566
950,11,12,-1,0.0,4,99.98,100.0,-0.35999999999989996,0,18.0,0.0,0.4499999999998465
951,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
951,1,2,-1,500.0,2,99.96896,100.005,-18.03666666667074,0,500.0,0.0,18.019999999999925
951,2,3,-1,375.0,1,99.96000000000001,100.0,-5.024999999998181,0,125.0,0.0,5.624999999998437
951,3,4,-1,375.0,0,100.0,100.0,-0.037500000000000006,0,0.0,0.0,0.0
951,4,5,-1,187.0,2,99.95228723404254,100.0,-8.994933333334497,0,188.0,0.0,9.910000000000935
951,5,6,-1,187.0,0,99.99000000000001,99.99000000000001,-0.031166666666666665,0,0.0,0.0,0.0
951,6,7,-1,140.0,1,99.94000000000001,99.99000000000001,-2.378000000000364,0,47.0,0.0,3.0549999999992252
951,7,8,-1,140.0,0,99.99000000000001,99.99000000000001,-0.03266666666666667,0,0.0,0.0,0.0
951,8,9,-1,140.0,0,99.99000000000001,99.99000000000001,-0.037333333333333336,0,0.0,0.0,0.0
951,9,10,-1,140.0,0,99.99000000000001,99.99000000000001,-0.042,0,0.0,0.0,0.0
951,10,11,-1,0.0,4,99.94,99.995,-7.700000000000728,0,140.0,0.0,9.099999999999682
952,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
952,1,2,-1,750.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
952,2,3,-1,750.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
952,3,4,-1,375.0,2,99.96336000000001,100.0,-13.777499999997962,0,375.0,0.0,13.739999999996755
952,4,5,-1,375.0,0,99.99000000000001,99.99000000000001,-0.05,0,0.0,0.0,0.0
952,5,6,-1,0.0,4,99.94456,99.99000000000001,-17.040000000000873,0,375.0,0.0,20.79000000000164
953,0,1,-1,250.0,3,99.97602666666667,100.0,-17.979999999995925,0,750.0,0.0,17.979999999997887
953,1,2,-1,125.0,2,99.96000000000001,99.99000000000001,-3.754166666666667,0,125.0,0.0,4.999999999999005
953,2,3,-1,0.0,4,99.96000000000001,99.99000000000001,-3.75,0,125.0,0.0,4.999999999999005
954,0,1,-1,250.0,3,99.97294666666667,100.0,-20.289999999993597,0,750.0,0.0,20.2899999999957
954,1,2,-1,62.0,3,99.94643617021276,99.99000000000001,-8.192066666668994,0,188.0,0.0,10.070000000000505
954,2,3,-1,31.0,2,99.93,99.97,-1.2420666666664484,0,31.0,0.0,2.1699999999997885
954,3,4,-1,23.0,1,99.94,99.97,-0.2423000000000091,0,8.0,0.0,0.4800000000000182
954,4,5,-1,0.0,4,99.94,99.97,-0.6900000000000546,0,23.0,0.0,1.3800000000000523
955,0,1,-1,250.0,3,99.97,100.0,-22.5,0,750.0,0.0,22.500000000000853
955,1,2,-1,188.0,1,99.96000000000001,99.99000000000001,-1.8662666666672487,0,62.0,0.0,2.4799999999995066
955,2,3,-1,0.0,4,99.96000000000002,99.99000000000001,-5.639999999999418,0,188.0,0.0,7.519999999995832
956,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
956,1,2,-1,750.0,1,99.98,100.005,-6.275,0,250.0,0.0,6.249999999997868
956,2,3,-1,0.0,4,99.97376000000001,100.005,-23.429999999993015,0,750.0,0.0,23.42999999998696
957,0,1,-1,0.0,4,99.96422,100.0,-35.779999999998836,0,1000.0,0.0,35.78000000000259
958,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
958,1,2,-1,500.0,2,99.97,99.995,-12.516666666666667,0,500.0,0.0,15.000000000000568
958,2,3,-1,500.0,0,99.995,99.995,-0.03333333333333333,0,0.0,0.0,0.0
958,3,4,-1,125.0,3,99.95888000000001,99.995,-13.557499999998253,0,375.0,0.0,15.419999999997103
958,4,5,-1,63.0,2,99.95,99.985,-2.1783999999991632,0,62.0,0.0,3.099999999999824
958,5,6,-1,31.0,2,99.95,99.985,-1.1251666666665576,0,32.0,0.0,1.599999999999909
958,6,7,-1,0.0,4,99.95,99.985,-1.0849999999995816,0,31.0,0.0,1.549999999999912
959,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
959,1,2,-1,0.0,4,99.96014666666667,100.0,-29.889999999999418,0,750.0,0.0,29.889999999994643
960,0,1,-1,250.0,3,99.9788,100.0,-15.89999999999418,0,750.0,0.0,15.899999999994918
960,1,2,-1,0.0,4,99.97,99.995,-6.25,0,250.0,0.0,7.500000000000284
961,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
961,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
961,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
961,3,4,-1,1000.0,0,100.01,100.01,-0.1,0,0.0,0.0,-0.0
961,4,5,-1,0.0,4,99.98464,100.01,-25.360000000000582,0,1000.0,0.0,20.359999999996603
962,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
962,1,2,-1,562.0,1,99.97,100.0,-5.658733333332751,0,188.0,0.0,5.640000000000214
962,2,3,-1,0.0,4,99.95715302491104,99.995,-21.2699999999968,0,562.0,0.0,24.07999999999737
963,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
963,1,2,-1,250.0,3,99.96554666666667,100.0,-25.84833333332984,0,750.0,0.0,25.839999999998753
963,2,3,-1,250.0,0,99.99000000000001,99.99000000000001,-0.016666666666666666,0,0.0,0.0,0.0
963,3,4,-1,62.0,3,99.9444680851064,99.985,-7.626199999998981,0,188.0,0.0,10.439999999998008
963,4,5,-1,62.0,0,99.97999999999999,99.97999999999999,-0.008266666666666667,0,0.0,0.0,0.0
963,5,6,-1,31.0,2,99.93,99.97,-1.2451666666664485,0,31.0,0.0,2.1699999999997885
963,6,7,-1,23.0,1,99.93,99.97,-0.32459999999993633,0,8.0,0.0,0.5599999999999454
963,7,8,-1,23.0,0,99.97,99.97,-0.005366666666666666,0,0.0,0.0,0.0
963,8,9,-1,17.0,1,99.93,99.97,-0.24453333333322874,0,6.0,0.0,0.4199999999999591
963,9,10,-1,4.0,3,99.93,99.97,-0.5211999999997544,0,13.0,0.0,0.9099999999999113
963,10,11,-1,4.0,0,99.97,99.97,-0.0013333333333333333,0,0.0,0.0,0.0
963,11,12,-1,4.0,0,99.97,99.97,-0.0014666666666666667,0,0.0,0.0,0.0
963,12,13,-1,1.0,3,99.93,99.97,-0.1203999999999477,0,3.0,0.0,0.20999999999997954
963,13,14,-1,1.0,0,99.97,99.97,-0.00043333333333333337,0,0.0,0.0,0.0
963,14,15,-1,1.0,0,99.97,99.97,-0.00046666666666666666,0,0.0,0.0,0.0
963,15,16,-1,1.0,0,99.97,99.97,-0.0005,0,0.0,0.0,0.0
963,16,17,-1,1.0,0,99.965,99.965,-0.0005333333333333334,0,0.0,0.0,0.0
963,17,18,-1,1.0,2,99.965,99.965,-0.0005666666666666667,0,0.0,0.0,0.0
963,18,19,-1,0.0,4,99.92,99.96000000000001,-0.04000000000000625,0,1.0,0.0,0.0799999999999983
964,0,1,-1,250.0,3,99.97686666666668,100.005,-21.09999999999127,0,750.0,0.0,21.099999999986352
964,1,2,-1,0.0,4,99.96188000000001,100.0,-9.529999999998836,0,250.0,0.0,10.779999999996903
965,0,1,-1,0.0,4,99.96880999999999,100.005,-36.19000000000233,0,1000.0,0.0,36.19000000000483
966,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
966,1,2,-1,500.0,2,99.98,100.0,-10.016666666666667,0,500.0,0.0,12.499999999995737
966,2,3,-1,125.0,3,99.97138666666666,100.0,-10.738333333336534,0,375.0,0.0,12.605000000000643
966,3,4,-1,0.0,4,99.96000000000001,99.99000000000001,-3.75,0,125.0,0.0,5.624999999998437
967,0,1,-1,0.0,4,99.97465000000001,100.005,-30.34999999999127,0,1000.0,0.0,30.349999999984334
968,0,1,-1,250.0,3,99.97,100.005,-26.25,0,750.0,0.0,26.249999999997442
968,1,2,-1,188.0,1,99.96532258064516,100.005,-2.4662666666657937,0,62.0,0.0,2.459999999999525
968,2,3,-1,0.0,4,99.96000000000002,100.0,-7.519999999996799,0,188.0,0.0,8.459999999994977
969,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
969,1,2,-1,500.0,2,99.99000000000001,100.0,-5.016666666659391,0,500.0,0.0,7.499999999993179
969,2,3,-1,500.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
969,3,4,-1,125.0,3,99.98138666666668,100.0,-6.992499999995926,0,375.0,0.0,8.854999999993396
969,4,5,-1,125.0,0,99.995,99.995,-0.016666666666666666,0,0.0,0.0,0.0
969,5,6,-1,125.0,0,99.995,99.995,-0.020833333333333332,0,0.0,0.0,0.0
969,6,7,-1,125.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
969,7,8,-1,0.0,4,99.99000000000001,100.0,-1.249999999998181,0,125.0,0.0,1.8749999999982947
970,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
970,1,2,-1,250.0,3,99.96562666666667,100.005,-29.53833333333217,0,750.0,0.0,29.529999999997614
970,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
970,3,4,-1,62.0,3,99.9548936170213,100.0,-8.486199999995925,0,188.0,0.0,9.41999999999507
970,4,5,-1,46.0,1,99.945,99.995,-0.8061333333335152,0,16.0,0.0,0.9600000000000364
970,5,6,-1,34.0,1,99.94,99.99000000000001,-0.6056666666668031,0,12.0,0.0,0.7799999999999727
970,6,7,-1,34.0,0,99.98500000000001,99.98500000000001,-0.0068000000000000005,0,0.0,0.0,0.0
970,7,8,-1,34.0,0,99.98500000000001,99.98500000000001,-0.007933333333333334,0,0.0,0.0,0.0
970,8,9,-1,34.0,0,99.98500000000001,99.98500000000001,-0.009066666666666667,0,0.0,0.0,0.0
970,9,10,-1,34.0,0,99.98,99.98,-0.0102,0,0.0,0.0,0.0
970,10,11,-1,8.0,3,99.92,99.975,-1.4326666666665029,0,26.0,0.0,2.2099999999998374
970,11,12,-1,6.0,1,99.92,99.975,-0.11219999999998521,0,2.0,0.0,0.1699999999999875
970,12,13,-1,4.0,1,99.91,99.97,-0.12160000000000455,0,2.0,0.0,0.18999999999999773
970,13,14,-1,4.0,0,99.97,99.97,-0.0017333333333333335,0,0.0,0.0,0.0
970,14,15,-1,0.0,4,99.91,99.97,-0.2400000000000091,0,4.0,0.0,0.37999999999999545
971,0,1,-1,500.0,2,99.96764,100.0,-16.18000000000029,0,500.0,0.0,16.17999999999853
971,1,2,-1,500.0,0,99.99000000000001,99.99000000000001,-0.016666666666666666,0,0.0,0.0,0.0
971,2,3,-1,0.0,4,99.93842000000001,99.99000000000001,-25.790000000000873,0,500.0,0.0,30.7899999999961
972,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
972,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
972,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
972,3,4,-1,1000.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
972,4,5,-1,250.0,3,99.96342666666668,100.0,-27.46333333332635,0,750.0,0.0,27.42999999999185
972,5,6,-1,125.0,2,99.94624,99.99000000000001,-5.490833333334497,0,125.0,0.0,6.719999999999615
972,6,7,-1,125.0,0,99.985,99.985,-0.025,0,0.0,0.0,0.0
972,7,8,-1,63.0,2,99.93,99.98,-3.1146999999994542,0,62.0,0.0,4.339999999999577
972,8,9,-1,63.0,0,99.975,99.975,-0.0168,0,0.0,0.0,0.0
972,9,10,-1,63.0,0,99.975,99.975,-0.0189,0,0.0,0.0,0.0
972,10,11,-1,31.0,2,99.91,99.97,-1.930333333333406,0,32.0,0.0,2.880000000000109
972,11,12,-1,31.0,0,99.97,99.97,-0.011366666666666666,0,0.0,0.0,0.0
972,12,13,-1,31.0,0,99.97,99.97,-0.012400000000000001,0,0.0,0.0,0.0
972,13,14,-1,31.0,0,99.97,99.97,-0.013433333333333334,0,0.0,0.0,0.0
972,14,15,-1,31.0,0,99.965,99.965,-0.014466666666666668,0,0.0,0.0,0.0
972,15,16,-1,0.0,4,99.89,99.96000000000001,-2.1700000000000728,0,31.0,0.0,3.4099999999999824
973,0,1,-1,250.0,3,99.97986666666665,100.005,-18.85000000000582,0,750.0,0.0,18.850000000007583
973,1,2,-1,62.0,3,99.97,100.0,-5.642066666666085,0,188.0,0.0,6.579999999999359
973,2,3,-1,31.0,2,99.98,100.005,-0.7770666666663029,0,31.0,0.0,0.7749999999997357
973,3,4,-1,23.0,1,99.98,100.005,-0.20229999999993178,0,8.0,0.0,0.1999999999999318
973,4,5,-1,23.0,0,100.005,100.005,-0.0030666666666666668,0,0.0,0.0,0.0
973,5,6,-1,6.0,3,99.98,100.005,-0.4259999999999545,0,17.0,0.0,0.42499999999985505
973,6,7,-1,3.0,2,99.98,100.005,-0.07559999999998863,0,3.0,0.0,0.07499999999997442
973,7,8,-1,3.0,0,100.01,100.01,-0.0007,0,0.0,0.0,-0.0
973,8,9,-1,3.0,0,100.01,100.01,-0.0008,0,0.0,0.0,-0.0
973,9,10,-1,2.0,1,99.98,100.01,-0.030600000000001137,0,1.0,0.0,0.024999999999991473
973,10,11,-1,2.0,0,100.01,100.01,-0.0006666666666666666,0,0.0,0.0,-0.0
973,11,12,-1,0.0,3,99.98,100.01,-0.060000000000002274,0,2.0,0.0,0.04999999999998295
974,0,1,-1,0.0,4,99.96611,100.0,-33.88999999999942,0,1000.0,0.0,33.88999999999953
975,0,1,-1,750.0,1,99.97,100.005,-8.75,0,250.0,0.0,8.749999999999147
975,1,2,-1,188.0,3,99.96475088967972,100.005,-22.62626666666201,0,562.0,0.0,22.61999999999449
975,2,3,-1,188.0,0,99.995,99.995,-0.012533333333333334,0,0.0,0.0,0.0
975,3,4,-1,0.0,4,99.95000000000002,99.995,-8.459999999999127,0,188.0,0.0,10.339999999995939
976,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
976,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
976,2,3,-1,500.0,2,99.97802,100.005,-13.523333333331296,0,500.0,0.0,13.489999999997337
976,3,4,-1,125.0,3,99.96386666666666,100.0,-13.56250000000291,0,375.0,0.0,15.425000000000466
976,4,5,-1,63.0,2,99.95,99.99000000000001,-2.488400000000473,0,62.0,0.0,3.409999999999542
976,5,6,-1,0.0,4,99.93809523809523,99.985,-2.9550000000008367,0,63.0,0.0,4.215000000000259
977,0,1,-1,250.0,3,99.97501333333332,100.005,-22.49000000000524,0,750.0,0.0,22.490000000004784
977,1,2,-1,125.0,2,99.96000000000001,99.995,-4.379166666664847,0,125.0,0.0,5.624999999998437
977,2,3,-1,63.0,2,99.96000000000001,99.995,-2.1742000000000727,0,62.0,0.0,2.7899999999992247
977,3,4,-1,63.0,0,99.99000000000001,99.99000000000001,-0.0063,0,0.0,0.0,0.0
977,4,5,-1,0.0,4,99.95,99.99000000000001,-2.5200000000004366,0,63.0,0.0,3.4649999999995345
978,0,1,-1,500.0,2,99.99000000000001,100.005,-7.499999999992724,0,500.0,0.0,7.499999999993179
978,1,2,-1,125.0,3,99.98,100.0,-7.504166666666666,0,375.0,0.0,9.374999999996803
978,2,3,-1,125.0,0,99.995,99.995,-0.008333333333333333,0,0.0,0.0,0.0
978,3,4,-1,94.0,1,99.97,99.995,-0.7844000000000909,0,31.0,0.0,1.0849999999998943
978,4,5,-1,0.0,4,99.97,99.995,-2.350000000000364,0,94.0,0.0,3.2899999999996794
979,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
979,1,2,-1,750.0,0,100.005,100.005,-0.025,0,0.0,0.0,-0.0
979,2,3,-1,750.0,0,100.01,100.01,-0.05,0,0.0,0.0,-0.0
979,3,4,-1,750.0,0,100.01,100.01,-0.07500000000000001,0,0.0,0.0,-0.0
979,4,5,-1,750.0,0,100.01,100.01,-0.1,0,0.0,0.0,-0.0
979,5,6,-1,750.0,0,100.01,100.01,-0.125,0,0.0,0.0,-0.0
979,6,7,-1,562.0,1,99.99000000000001,100.01,-3.8723999999983993,0,188.0,0.0,1.8799999999982901
979,7,8,-1,0.0,4,99.98330960854095,100.01,-14.999999999985448,0,562.0,0.0,9.379999999986438
980,0,1,-1,750.0,1,99.97,100.005,-8.75,0,250.0,0.0,8.749999999999147
980,1,2,-1,750.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
980,2,3,-1,0.0,4,99.94904,100.0,-38.220000000001164,0,750.0,0.0,41.969999999999175
981,0,1,-1,500.0,2,99.95960000000001,100.0,-20.19999999999709,0,500.0,0.0,20.199999999995555
981,1,2,-1,375.0,1,99.95,99.995,-5.6375,0,125.0,0.0,6.249999999999645
981,2,3,-1,187.0,2,99.94170212765958,99.995,-10.032466666667103,0,188.0,0.0,10.959999999998615
981,3,4,-1,187.0,0,99.99000000000001,99.99000000000001,-0.0187,0,0.0,0.0,0.0
981,4,5,-1,187.0,0,99.99000000000001,99.99000000000001,-0.02493333333333333,0,0.0,0.0,0.0
981,5,6,-1,140.0,1,99.95000000000002,99.995,-2.138333333333115,0,47.0,0.0,2.3499999999991985
981,6,7,-1,140.0,0,99.995,99.995,-0.028000000000000004,0,0.0,0.0,0.0
981,7,8,-1,0.0,4,99.95,99.995,-6.300000000001091,0,140.0,0.0,6.999999999999602
982,0,1,-1,0.0,4,99.96413000000001,100.0,-35.86999999999534,0,1000.0,0.0,35.86999999998852
983,0,1,-1,750.0,1,99.97,100.005,-8.75,0,250.0,0.0,8.749999999999147
983,1,2,-1,188.0,3,99.96339857651247,100.005,-23.38626666665677,0,562.0,0.0,23.37999999998658
983,2,3,-1,94.0,2,99.9586170212766,100.0,-3.896266666666085,0,94.0,0.0,4.359999999999644
983,3,4,-1,47.0,2,99.95000000000002,99.995,-2.119699999999782,0,47.0,0.0,2.5849999999989848
983,4,5,-1,12.0,3,99.96000000000001,100.0,-1.4015999999996362,0,35.0,0.0,1.5749999999995623
983,5,6,-1,0.0,4,99.96,99.995,-0.42000000000007276,0,12.0,0.0,0.5400000000000205
984,0,1,-1,0.0,4,99.96509000000002,100.0,-34.90999999998894,0,1000.0,0.0,34.90999999998223
985,0,1,-1,250.0,3,99.97610666666667,100.005,-21.669999999998254,0,750.0,0.0,21.669999999996747
985,1,2,-1,188.0,1,99.96887096774195,100.0,-1.9362666666660482,0,62.0,0.0,2.239999999998844
985,2,3,-1,188.0,0,99.995,99.995,-0.012533333333333334,0,0.0,0.0,0.0
985,3,4,-1,141.0,1,99.96000000000002,99.995,-1.659099999999527,0,47.0,0.0,2.1149999999987443
985,4,5,-1,141.0,0,99.995,99.995,-0.018799999999999997,0,0.0,0.0,0.0
985,5,6,-1,35.0,3,99.95867924528302,99.995,-3.855833333333697,0,106.0,0.0,4.909999999999144
985,6,7,-1,0.0,4,99.95,99.99000000000001,-1.4000000000005457,0,35.0,0.0,1.9249999999997414
986,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
986,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
986,2,3,-1,0.0,4,99.96516,99.995,-29.839999999996508,0,1000.0,0.0,34.84000000000265
987,0,1,-1,500.0,2,99.97786,100.005,-13.569999999999709,0,500.0,0.0,13.569999999994309
987,1,2,-1,125.0,3,99.96698666666667,100.0,-12.384166666664047,0,375.0,0.0,14.254999999996798
987,2,3,-1,63.0,2,99.96000000000001,99.995,-2.1742000000000727,0,62.0,0.0,2.7899999999992247
